W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,timed_out,tag
1.829,50.0,9.0,7.0,11,1.39,0.48,1.2994987468671988,5586,0.0636276653909233,36,36,1.0,0,SEA-seattle-5426480-0-0|qp9
1.829,50.0,9.0,7.0,27,1.39,0.48,1.289638446393412,5587,0.0636390559504286,36,35,0.9722222222222222,0,SEA-seattle-5426480-0-0|qp9
2.54,50.0,38.0,11.0,13,1.39,0.48,1.1439482700199823,26561,0.2178559711286109,152,154,1.013157894736842,0,SEA-seattle-5426595-0-0|qp38
2.54,50.0,38.0,11.0,29,1.39,0.48,1.1831172050507586,25818,0.2117618110236273,152,155,1.019736842105263,0,SEA-seattle-5426595-0-0|qp38
1.651,50.0,8.0,7.0,15,1.39,0.48,1.1925711645101404,5410,0.0682667070462326,32,32,1.0,0,SEA-seattle-5432169-0-1|qp8
1.829,50.0,9.0,7.0,1,1.39,0.48,1.2382237504193003,5962,0.0679105157645341,36,37,1.0277777777777777,0,SEA-seattle-5433778-0-0|qp9
1.829,50.0,9.0,7.0,17,1.39,0.48,1.2406860742254298,5874,0.066908146528157,36,36,1.0,0,SEA-seattle-5433778-0-0|qp9
2.438,50.0,37.0,11.0,3,1.39,0.48,1.1401059962500066,26133,0.2233131665299521,148,149,1.0067567567567568,0,SEA-seattle-5434873-0-0|qp37
2.438,50.0,37.0,11.0,19,1.39,0.48,1.1895500080788075,24756,0.2115463494667847,148,150,1.0135135135135136,0,SEA-seattle-5434873-0-0|qp37
1.829,50.0,9.0,11.0,5,1.39,0.48,1.2130643022870342,6034,0.0687306360488427,36,35,0.9722222222222222,0,SEA-seattle-5438086-0-1|qp9
1.829,50.0,9.0,11.0,21,1.39,0.48,1.2196127751117156,6043,0.0688331510843799,36,36,1.0,0,SEA-seattle-5438086-0-1|qp9
4.064,50.0,61.0,7.0,7,1.39,0.48,1.097243602614819,44823,0.2297766978346428,244,239,0.9795081967213116,0,SEA-seattle-5445989-0-0|qp61
4.064,50.0,61.0,7.0,23,1.39,0.48,1.0867165458141728,45510,0.2332984744094461,244,240,0.9836065573770492,0,SEA-seattle-5445989-0-0|qp61
1.829,50.0,9.0,7.0,9,1.39,0.48,1.304883051457328,5558,0.063308729724804,36,36,1.0,0,SEA-seattle-5449118-0-0|qp9
1.829,50.0,9.0,7.0,25,1.39,0.48,1.2262862039416966,5835,0.06646391470749,36,37,1.0277777777777777,0,SEA-seattle-5449118-0-0|qp9
1.829,50.0,22.0,7.0,11,1.39,0.48,1.16914812419139,15460,0.1760980499362103,88,89,1.0113636363636365,0,SEA-seattle-5449903-0-0|qp22
1.829,50.0,22.0,7.0,27,1.39,0.48,1.1263087838262291,15927,0.1814174412247121,88,90,1.0227272727272727,0,SEA-seattle-5449903-0-0|qp22
1.829,50.0,9.0,9.0,13,1.39,0.48,1.182658372892487,6109,0.0695849280116629,36,36,1.0,0,SEA-seattle-5449903-0-0|qp9
1.829,50.0,9.0,9.0,29,1.39,0.48,1.2790727081138389,5694,0.0648578458173863,36,35,0.9722222222222222,0,SEA-seattle-5449903-0-0|qp9
2.438,50.0,12.0,19.0,15,1.39,0.48,1.2362392172009518,7767,0.0663710008203462,48,50,1.0416666666666667,0,SEA-seattle-5452128-0-1|qp12
2.438,50.0,29.0,13.0,1,1.39,0.48,1.13371821673395,20569,0.1757673639595349,116,116,1.0,0,SEA-seattle-5452128-0-1|qp29
2.438,50.0,29.0,13.0,17,1.39,0.48,1.1852252115316628,19737,0.1686577112387235,116,116,1.0,0,SEA-seattle-5452128-0-1|qp29
2.438,50.0,29.0,14.0,3,1.39,0.48,1.1736322486546606,19883,0.1699053185671352,116,116,1.0,0,SEA-seattle-5452128-0-1|qp29
2.438,50.0,29.0,14.0,19,1.39,0.48,1.1927996504933471,19456,0.1662564943943154,116,114,0.9827586206896552,0,SEA-seattle-5452128-0-1|qp29
1.829,50.0,22.0,9.0,5,1.39,0.48,1.0946306903828655,16585,0.1889124293785293,88,89,1.0113636363636365,0,SEA-seattle-5453813-0-0|qp22
1.829,50.0,22.0,9.0,21,1.39,0.48,1.0752064695775734,16879,0.1922612538727879,88,87,0.9886363636363636,0,SEA-seattle-5453813-0-0|qp22
1.829,50.0,9.0,9.0,7,1.39,0.48,1.1881887713587764,6145,0.0699949881538179,36,36,1.0,0,SEA-seattle-5453813-0-0|qp9
1.829,50.0,9.0,9.0,23,1.39,0.48,1.127692781283676,6497,0.0740044650993249,36,35,0.9722222222222222,0,SEA-seattle-5453813-0-0|qp9
2.591,50.0,31.0,13.0,9,1.39,0.48,1.1840240826233592,21011,0.1689421716197072,124,125,1.0080645161290325,0,SEA-seattle-5454776-0-1|qp31
2.591,50.0,31.0,13.0,25,1.39,0.48,1.1803652924256425,20860,0.1677280329345128,124,127,1.0241935483870968,0,SEA-seattle-5454776-0-1|qp31
2.591,50.0,31.0,14.0,11,1.39,0.48,1.2115087410019785,20421,0.1641981860285583,124,126,1.0161290322580645,0,SEA-seattle-5454776-0-1|qp31
2.591,50.0,31.0,14.0,27,1.39,0.48,1.2083731113463632,20782,0.1671008619580567,124,125,1.0080645161290325,0,SEA-seattle-5454776-0-1|qp31
1.8,50.0,22.0,7.0,13,1.39,0.48,1.0750215233767797,16726,0.1935879629629701,88,87,0.9886363636363636,0,TAO-taoyuan-idx10181-0-0|qp22
1.8,50.0,22.0,7.0,29,1.39,0.48,1.164071990281901,15641,0.1810300925925988,88,91,1.0340909090909092,0,TAO-taoyuan-idx10181-0-0|qp22
1.8,50.0,9.0,7.0,15,1.39,0.48,1.217865131029892,5991,0.0693402777777773,36,36,1.0,0,TAO-taoyuan-idx10181-0-0|qp9
3.0,50.0,36.0,11.0,1,1.39,0.48,1.1954900828831747,24251,0.1684097222222225,144,150,1.0416666666666667,0,TAO-taoyuan-idx158-0-0|qp36
3.0,50.0,36.0,11.0,17,1.39,0.48,1.225842448910368,23586,0.1637916666666674,144,144,1.0,0,TAO-taoyuan-idx158-0-0|qp36
2.4,50.0,12.0,16.0,3,1.39,0.48,1.1922620519159994,8090,0.0702256944444443,48,48,1.0,0,TAO-taoyuan-idx3410-0-9|qp12
2.4,50.0,12.0,16.0,19,1.39,0.48,1.2845173433718915,7438,0.0645659722222224,48,47,0.9791666666666666,0,TAO-taoyuan-idx3410-0-9|qp12
2.4,50.0,12.0,17.0,5,1.39,0.48,1.2473215216257971,7676,0.0666319444444446,48,49,1.0208333333333333,0,TAO-taoyuan-idx3410-0-9|qp12
2.4,50.0,12.0,17.0,21,1.39,0.48,1.2246951602765836,7955,0.0690538194444443,48,49,1.0208333333333333,0,TAO-taoyuan-idx3410-0-9|qp12
2.4,50.0,29.0,11.0,7,1.39,0.48,1.1289682654687327,20703,0.1797135416666671,116,113,0.9741379310344828,0,TAO-taoyuan-idx3410-0-9|qp29
2.4,50.0,29.0,11.0,23,1.39,0.48,1.1401777517335656,20478,0.1777604166666666,116,119,1.0258620689655171,0,TAO-taoyuan-idx3410-0-9|qp29
2.04,50.0,10.0,9.0,9,1.39,0.48,1.3258407517309054,6066,0.0619485294117649,40,41,1.025,0,TAO-taoyuan-idx3430-0-3|qp10
2.04,50.0,10.0,9.0,25,1.39,0.48,1.2153101886791895,6625,0.0676572712418304,40,40,1.0,0,TAO-taoyuan-idx3430-0-3|qp10
2.04,50.0,24.0,9.0,11,1.39,0.48,1.165635815495912,16585,0.1693729575163376,96,96,1.0,0,TAO-taoyuan-idx3430-0-3|qp24
2.04,50.0,24.0,9.0,27,1.39,0.48,1.1244748937148186,17406,0.1777573529411751,96,98,1.0208333333333333,0,TAO-taoyuan-idx3430-0-3|qp24
1.87,50.0,22.0,7.0,13,1.39,0.48,1.1341614867436418,15766,0.1756461675579335,88,88,1.0,0,TAO-taoyuan-idx5160-0-0|qp22
1.87,50.0,22.0,7.0,29,1.39,0.48,1.179049152319575,15218,0.169540998217469,88,92,1.0454545454545454,0,TAO-taoyuan-idx5160-0-0|qp22
1.87,50.0,9.0,9.0,15,1.39,0.48,1.1820555017747776,6198,0.069050802139038,36,36,1.0,0,TAO-taoyuan-idx5160-0-0|qp9
6.92,50.0,35.0,13.0,1,1.39,0.48,1.172056291390679,24160,0.0727360308285153,140,141,1.0071428571428571,0,TAO-taoyuan-idx531-0-1|qp35
6.92,50.0,35.0,13.0,17,1.39,0.48,1.230531058617674,22860,0.0688222543352593,140,139,0.9928571428571428,0,TAO-taoyuan-idx531-0-1|qp35
6.92,50.0,35.0,14.0,3,1.39,0.48,1.1964665698916368,23422,0.0705142100192667,140,141,1.0071428571428571,0,TAO-taoyuan-idx531-0-1|qp35
6.92,50.0,35.0,14.0,19,1.39,0.48,1.2220250032556104,23037,0.0693551300578026,140,140,1.0,0,TAO-taoyuan-idx531-0-1|qp35
6.92,50.0,83.0,11.0,5,1.39,0.48,0.943243020753514,69241,0.2084567678227376,332,325,0.9789156626506024,0,TAO-taoyuan-idx531-0-1|qp83
6.92,50.0,83.0,11.0,21,1.39,0.48,0.947387059145462,69439,0.2090528660886307,332,322,0.9698795180722892,0,TAO-taoyuan-idx531-0-1|qp83
2.6,50.0,31.0,13.0,7,1.39,0.48,1.1329563519098655,22017,0.1764182692307627,124,122,0.9838709677419356,0,TAO-taoyuan-idx5379-0-4|qp31
2.6,50.0,31.0,13.0,23,1.39,0.48,1.1206651171107078,22372,0.179262820512813,124,122,0.9838709677419356,0,TAO-taoyuan-idx5379-0-4|qp31
2.6,50.0,31.0,14.0,9,1.39,0.48,1.1799766722209333,21005,0.168309294871791,124,125,1.0080645161290325,0,TAO-taoyuan-idx5379-0-4|qp31
2.6,50.0,31.0,14.0,25,1.39,0.48,1.1436679287098797,21658,0.1735416666666609,124,128,1.032258064516129,0,TAO-taoyuan-idx5379-0-4|qp31
2.28,50.0,34.0,9.0,11,1.39,0.48,1.1314771533062211,23789,0.2173702485380136,136,139,1.0220588235294117,0,TAO-taoyuan-idx578-0-8|qp34
2.28,50.0,34.0,9.0,27,1.39,0.48,1.1575656385420483,23538,0.2150767543859675,136,136,1.0,0,TAO-taoyuan-idx578-0-8|qp34
2.3,50.0,12.0,16.0,13,1.39,0.48,1.1911089230769152,8125,0.0735960144927513,48,49,1.0208333333333333,0,TAO-taoyuan-idx6720-0-3|qp12
2.3,50.0,12.0,16.0,29,1.39,0.48,1.20941161711201,7971,0.0722010869565194,48,47,0.9791666666666666,0,TAO-taoyuan-idx6720-0-3|qp12
2.3,50.0,12.0,17.0,15,1.39,0.48,1.2296711700229364,7846,0.0710688405797078,48,48,1.0,0,TAO-taoyuan-idx6720-0-3|qp12
2.3,50.0,28.0,11.0,1,1.39,0.48,1.1642959315885677,19295,0.1747735507246364,112,113,1.0089285714285714,0,TAO-taoyuan-idx6720-0-3|qp28
2.3,50.0,28.0,11.0,17,1.39,0.48,1.1797538046018805,19253,0.1743931159420281,112,112,1.0,0,TAO-taoyuan-idx6720-0-3|qp28
2.23,50.0,11.0,11.0,3,1.39,0.48,1.2332999451152664,7288,0.0680866965620306,44,44,1.0,0,TAO-taoyuan-idx7044-0-7|qp11
2.23,50.0,11.0,11.0,19,1.39,0.48,1.3083879618593728,6712,0.0627055306427484,44,43,0.9772727272727272,0,TAO-taoyuan-idx7044-0-7|qp11
2.23,50.0,27.0,11.0,5,1.39,0.48,1.1723492936483002,18546,0.1732623318385648,108,110,1.0185185185185186,0,TAO-taoyuan-idx7044-0-7|qp27
2.23,50.0,27.0,11.0,21,1.39,0.48,1.1185410553411226,19425,0.1814742152466374,108,105,0.9722222222222222,0,TAO-taoyuan-idx7044-0-7|qp27
1.97,50.0,10.0,9.0,7,1.39,0.48,1.251516661476142,6422,0.0679145516074446,40,42,1.05,0,TAO-taoyuan-idx718-0-1|qp10
1.97,50.0,10.0,9.0,23,1.39,0.48,1.2099985198342356,6756,0.0714467005076158,40,40,1.0,0,TAO-taoyuan-idx718-0-1|qp10
1.97,50.0,24.0,7.0,9,1.39,0.48,1.1626649610280675,16807,0.1777390016920463,96,94,0.9791666666666666,0,TAO-taoyuan-idx718-0-1|qp24
1.97,50.0,24.0,7.0,25,1.39,0.48,1.1553805974528903,17039,0.1801924703891724,96,100,1.0416666666666667,0,TAO-taoyuan-idx718-0-1|qp24
3.07,50.0,37.0,13.0,11,1.39,0.48,1.190908359158115,24847,0.1686142779587388,148,145,0.9797297297297296,0,TAO-taoyuan-idx9038-0-2|qp37
3.07,50.0,37.0,13.0,27,1.39,0.48,1.195303643724839,24947,0.169292888165035,148,146,0.9864864864864864,0,TAO-taoyuan-idx9038-0-2|qp37
3.07,50.0,37.0,14.0,13,1.39,0.48,1.16036716557521,25656,0.1741042345276865,148,149,1.0067567567567568,0,TAO-taoyuan-idx9038-0-2|qp37
3.07,50.0,37.0,14.0,29,1.39,0.48,1.1575201581641656,25796,0.1750542888165043,148,150,1.0135135135135136,0,TAO-taoyuan-idx9038-0-2|qp37
2.69,50.0,40.0,11.0,15,1.39,0.48,1.1671009207438845,27695,0.2144903965303565,160,161,1.00625,0,TPE-taipei-idx11047-0-0|qp40
1.99,50.0,10.0,11.0,1,1.39,0.48,1.2370867105061458,6539,0.068456867671692,40,40,1.0,0,TPE-taipei-idx14193-0-0|qp10
1.99,50.0,10.0,11.0,17,1.39,0.48,1.2112595706350446,6661,0.0697340871021765,40,40,1.0,0,TPE-taipei-idx14193-0-0|qp10
1.99,50.0,24.0,7.0,3,1.39,0.48,1.1452698747218804,17082,0.1788316582914566,96,95,0.9895833333333334,0,TPE-taipei-idx14193-0-0|qp24
1.99,50.0,24.0,7.0,19,1.39,0.48,1.1097104753219986,17546,0.1836892797319931,96,93,0.96875,0,TPE-taipei-idx14193-0-0|qp24
2.36,50.0,12.0,16.0,5,1.39,0.48,1.2456966627710222,7701,0.0679819915254233,48,49,1.0208333333333333,0,TPE-taipei-idx15074-0-0|qp12
2.36,50.0,12.0,16.0,21,1.39,0.48,1.2386505410566655,7855,0.0693414548022598,48,47,0.9791666666666666,0,TPE-taipei-idx15074-0-0|qp12
2.36,50.0,12.0,17.0,7,1.39,0.48,1.2285339112697151,7844,0.0692443502824855,48,48,1.0,0,TPE-taipei-idx15074-0-0|qp12
2.36,50.0,12.0,17.0,23,1.39,0.48,1.2169796732759546,8019,0.0707891949152537,48,49,1.0208333333333333,0,TPE-taipei-idx15074-0-0|qp12
2.36,50.0,28.0,11.0,9,1.39,0.48,1.1716560509553977,18997,0.1676995056497172,112,109,0.9732142857142856,0,TPE-taipei-idx15074-0-0|qp28
2.36,50.0,28.0,11.0,25,1.39,0.48,1.1673939393938817,19305,0.170418432203389,112,116,1.0357142857142858,0,TPE-taipei-idx15074-0-0|qp28
2.48,50.0,37.0,11.0,11,1.39,0.48,1.1408177855941684,26156,0.2197244623655938,148,146,0.9864864864864864,0,TPE-taipei-idx15608-0-1|qp37
2.48,50.0,37.0,11.0,27,1.39,0.48,1.1539293453026611,25844,0.2171034946236587,148,144,0.972972972972973,0,TPE-taipei-idx15608-0-1|qp37
1.96,50.0,10.0,11.0,13,1.39,0.48,1.2048413284133206,6775,0.0720131802721087,40,40,1.0,0,TPE-taipei-idx1592-0-2|qp10
1.96,50.0,10.0,11.0,29,1.39,0.48,1.2582505800464396,6465,0.0687181122448985,40,41,1.025,0,TPE-taipei-idx1592-0-2|qp10
1.96,50.0,24.0,7.0,15,1.39,0.48,1.1723808666426383,16662,0.1771045918367403,96,97,1.0104166666666667,0,TPE-taipei-idx1592-0-2|qp24
2.05,50.0,10.0,9.0,1,1.39,0.48,1.233793684855882,6524,0.0663008130081293,40,40,1.0,0,TPE-taipei-idx326-0-1|qp10
2.05,50.0,10.0,9.0,17,1.39,0.48,1.2264760739948064,6541,0.0664735772357718,40,40,1.0,0,TPE-taipei-idx326-0-1|qp10
2.05,50.0,25.0,7.0,3,1.39,0.48,1.1101912688788558,18142,0.1843699186991869,100,101,1.01,0,TPE-taipei-idx326-0-1|qp25
2.05,50.0,25.0,7.0,19,1.39,0.48,1.132672654245243,17926,0.1821747967479674,100,100,1.0,0,TPE-taipei-idx326-0-1|qp25
3.54,50.0,18.0,19.0,5,1.39,0.48,1.2756015743805722,11179,0.0657897834274964,72,71,0.9861111111111112,0,TPE-taipei-idx4344-0-0|qp18
3.54,50.0,18.0,19.0,21,1.39,0.48,1.2276170504151591,11683,0.0687558851224113,72,74,1.0277777777777777,0,TPE-taipei-idx4344-0-0|qp18
3.54,50.0,42.0,11.0,7,1.39,0.48,1.1150230612109266,30354,0.1786370056497159,168,168,1.0,0,TPE-taipei-idx4344-0-0|qp42
3.54,50.0,42.0,11.0,23,1.39,0.48,1.1156906203963044,30545,0.179761064030129,168,170,1.011904761904762,0,TPE-taipei-idx4344-0-0|qp42
2.06,50.0,10.0,11.0,9,1.39,0.48,1.286783831282924,6259,0.0632989482200634,40,40,1.0,0,TPE-taipei-idx674-0-1|qp10
2.06,50.0,10.0,11.0,25,1.39,0.48,1.2196886446885835,6552,0.0662621359223298,40,40,1.0,0,TPE-taipei-idx674-0-1|qp10
2.06,50.0,25.0,7.0,11,1.39,0.48,1.2056527703226496,16767,0.169569174757282,100,100,1.0,0,TPE-taipei-idx674-0-1|qp25
2.06,50.0,25.0,7.0,27,1.39,0.48,1.1844141015832033,16991,0.1718345469255654,100,99,0.99,0,TPE-taipei-idx674-0-1|qp25
2.99,50.0,45.0,11.0,13,1.39,0.48,1.1355711598746083,31900,0.2222686733556337,180,182,1.011111111111111,0,TPE-taipei-idx813-0-1|qp45
2.99,50.0,45.0,11.0,29,1.39,0.48,1.134583463827073,31930,0.222477703455967,180,184,1.022222222222222,0,TPE-taipei-idx813-0-1|qp45
3.55,50.0,18.0,19.0,15,1.39,0.48,1.3025271247739223,11060,0.0649061032863837,72,73,1.0138888888888888,0,TPE-taipei-idx9453-0-1|qp18
3.55,50.0,43.0,11.0,1,1.39,0.48,1.1689316963983007,29486,0.1730399061032876,172,173,1.005813953488372,0,TPE-taipei-idx9453-0-1|qp43
3.55,50.0,43.0,11.0,17,1.39,0.48,1.1864359468578125,29054,0.1705046948356823,172,173,1.005813953488372,0,TPE-taipei-idx9453-0-1|qp43
2.098,50.0,10.0,11.0,8,1.39,0.48,1.2224681818181709,6600,0.0655386081982845,40,38,0.95,0,AMS-amsterdam-chain-141619-0|qp10
2.098,50.0,10.0,11.0,24,1.39,0.48,1.2829746637472668,6394,0.0634930092151261,40,39,0.975,0,AMS-amsterdam-chain-141619-0|qp10
2.098,50.0,25.0,9.0,10,1.39,0.48,1.1165610784422433,18026,0.1789998411185239,100,99,0.99,0,AMS-amsterdam-chain-141619-0|qp25
2.098,50.0,25.0,9.0,26,1.39,0.48,1.153652114049668,17431,0.1730914362885273,100,102,1.02,0,AMS-amsterdam-chain-141619-0|qp25
3.89,50.0,19.0,19.0,12,1.39,0.48,1.2436492427943415,12282,0.0657776349614372,76,74,0.9736842105263158,0,AMS-amsterdam-chain-158080-0|qp19
3.89,50.0,19.0,19.0,28,1.39,0.48,1.2144087743174663,12491,0.066896958011995,76,75,0.986842105263158,0,AMS-amsterdam-chain-158080-0|qp19
3.89,50.0,47.0,13.0,14,1.39,0.48,1.1240970641102652,33380,0.1787703513281901,188,187,0.9946808510638298,0,AMS-amsterdam-chain-158080-0|qp47
3.89,50.0,47.0,14.0,0,1.39,0.48,1.0630765323400206,35436,0.1897814910025692,188,188,1.0,0,AMS-amsterdam-chain-158080-0|qp47
3.89,50.0,47.0,14.0,16,1.39,0.48,1.1487257422712869,32670,0.1749678663239055,188,183,0.973404255319149,0,AMS-amsterdam-chain-158080-0|qp47
2.267,50.0,11.0,9.0,2,1.39,0.48,1.1822526817640109,7551,0.0693923687692988,44,43,0.9772727272727272,0,AMS-amsterdam-chain-166482-0|qp11
2.267,50.0,11.0,9.0,18,1.39,0.48,1.1919763536208348,7443,0.068399867666521,44,45,1.0227272727272727,0,AMS-amsterdam-chain-166482-0|qp11
2.267,50.0,27.0,9.0,4,1.39,0.48,1.0977443380452656,19737,0.1813795765328584,108,106,0.9814814814814816,0,AMS-amsterdam-chain-166482-0|qp27
2.267,50.0,27.0,9.0,20,1.39,0.48,1.0854077380952598,20160,0.1852668725187435,108,111,1.0277777777777777,0,AMS-amsterdam-chain-166482-0|qp27
2.796,50.0,14.0,19.0,6,1.39,0.48,1.257599640732043,8907,0.0663671316165953,56,58,1.0357142857142858,0,AMS-amsterdam-chain-22812-0|qp14
2.796,50.0,14.0,19.0,22,1.39,0.48,1.2700190732637746,8913,0.0664118383404863,56,54,0.9642857142857144,0,AMS-amsterdam-chain-22812-0|qp14
2.796,50.0,34.0,11.0,8,1.39,0.48,1.1877940920181371,22952,0.1710181211254157,136,135,0.9926470588235294,0,AMS-amsterdam-chain-22812-0|qp34
2.796,50.0,34.0,11.0,24,1.39,0.48,1.219865126979088,22169,0.1651838936576052,136,130,0.9558823529411764,0,AMS-amsterdam-chain-22812-0|qp34
2.575,50.0,13.0,19.0,10,1.39,0.48,1.2217977397180355,8583,0.0694417475728153,52,52,1.0,0,AMS-amsterdam-chain-32802-0|qp13
2.575,50.0,13.0,19.0,26,1.39,0.48,1.2118981110474962,8735,0.0706715210355991,52,51,0.9807692307692308,0,AMS-amsterdam-chain-32802-0|qp13
2.575,50.0,31.0,13.0,12,1.39,0.48,1.108708547614858,22556,0.1824919093851108,124,126,1.0161290322580645,0,AMS-amsterdam-chain-32802-0|qp31
2.575,50.0,31.0,13.0,28,1.39,0.48,1.196299678274094,21136,0.1710032362459547,124,126,1.0161290322580645,0,AMS-amsterdam-chain-32802-0|qp31
2.575,50.0,31.0,14.0,14,1.39,0.48,1.1029276816919646,22318,0.1805663430420693,124,125,1.0080645161290325,0,AMS-amsterdam-chain-32802-0|qp31
2.482,50.0,12.0,19.0,0,1.39,0.48,1.1722603824138358,8211,0.068921232876712,48,50,1.0416666666666667,0,AMS-amsterdam-chain-44642-0|qp12
2.482,50.0,12.0,19.0,16,1.39,0.48,1.2685614266843008,7570,0.0635408272898208,48,47,0.9791666666666666,0,AMS-amsterdam-chain-44642-0|qp12
2.482,50.0,30.0,13.0,2,1.39,0.48,1.164216461063994,20752,0.1741874832124639,120,121,1.0083333333333333,0,AMS-amsterdam-chain-44642-0|qp30
2.482,50.0,30.0,13.0,18,1.39,0.48,1.179409660983768,20412,0.1713336019339251,120,119,0.9916666666666668,0,AMS-amsterdam-chain-44642-0|qp30
2.482,50.0,30.0,14.0,4,1.39,0.48,1.1733261990465171,20558,0.1725590921300039,120,120,1.0,0,AMS-amsterdam-chain-44642-0|qp30
2.482,50.0,30.0,14.0,20,1.39,0.48,1.1800564389478188,20376,0.1710314262691387,120,119,0.9916666666666668,0,AMS-amsterdam-chain-44642-0|qp30
2.166,50.0,11.0,13.0,6,1.39,0.48,1.285896647635782,6831,0.0657029085872571,44,44,1.0,0,AMS-amsterdam-chain-45268-50|qp11
2.166,50.0,11.0,13.0,22,1.39,0.48,1.245595254710373,7165,0.0689154355186215,44,44,1.0,0,AMS-amsterdam-chain-45268-50|qp11
2.166,50.0,11.0,14.0,8,1.39,0.48,1.2032577181208293,7450,0.0716566635887967,44,43,0.9772727272727272,0,AMS-amsterdam-chain-45268-50|qp11
2.166,50.0,11.0,14.0,24,1.39,0.48,1.2388003320880037,7227,0.0695117728531856,44,43,0.9772727272727272,0,AMS-amsterdam-chain-45268-50|qp11
2.166,50.0,26.0,9.0,10,1.39,0.48,1.1393992685812555,18594,0.1788434903047091,104,105,1.0096153846153846,0,AMS-amsterdam-chain-45268-50|qp26
2.166,50.0,26.0,9.0,26,1.39,0.48,1.1158209906035952,18837,0.1811807479224366,104,105,1.0096153846153846,0,AMS-amsterdam-chain-45268-50|qp26
1.662,50.0,20.0,11.0,12,1.39,0.48,1.220736280487777,13120,0.164460489370234,80,79,0.9875,0,AMS-amsterdam-chain-79104-0|qp20
1.662,50.0,20.0,11.0,28,1.39,0.48,1.1864028616141171,13419,0.1682084837545104,80,78,0.975,0,AMS-amsterdam-chain-79104-0|qp20
1.662,50.0,8.0,11.0,14,1.39,0.48,1.2338269230769157,5200,0.0651825110308872,32,32,1.0,0,AMS-amsterdam-chain-79104-0|qp8
2.408,50.0,43.3,7.0,0,1.39,0.48,1.138068025877332,30606,0.2647944352159429,172,178,1.0348837209302326,0,DC-012|qp43.3
2.408,50.0,43.3,7.0,16,1.39,0.48,1.1696049432739335,29616,0.2562292358804002,172,169,0.9825581395348836,0,DC-012|qp43.3
3.719,50.0,66.9,7.0,2,1.39,0.48,0.9977415908336328,54286,0.3041028054136436,268,268,1.0,0,DC-015|qp66.9
3.719,50.0,66.9,7.0,18,1.39,0.48,1.0272142335344878,52018,0.2913977771802525,268,265,0.9888059701492538,0,DC-015|qp66.9
2.722,50.0,49.0,9.0,4,1.39,0.48,1.1238479685451328,34335,0.2627893093313719,196,195,0.9948979591836736,0,DC-048|qp49.0
2.722,50.0,49.0,9.0,20,1.39,0.48,1.1301356494863912,34943,0.2674427504286045,196,199,1.0153061224489797,0,DC-048|qp49.0
3.609,50.0,65.0,7.0,6,1.39,0.48,1.046786585243005,49617,0.286419368246051,260,254,0.9769230769230768,0,DC-051|qp65.0
3.609,50.0,65.0,7.0,22,1.39,0.48,1.0218886527335858,50814,0.2933291770573557,260,253,0.9730769230769232,0,DC-051|qp65.0
2.48,50.0,44.6,9.0,8,1.39,0.48,1.0943962676685846,32473,0.2727906586021516,178,177,0.99438202247191,0,DC-066|qp44.6
2.48,50.0,44.6,9.0,24,1.39,0.48,1.1721812975857042,30734,0.2581821236559143,178,176,0.9887640449438202,0,DC-066|qp44.6
3.54,50.0,63.7,7.0,10,1.39,0.48,1.0464328579060729,48658,0.2863582862523566,254,251,0.9881889763779528,0,DC-069|qp63.7
3.54,50.0,63.7,7.0,26,1.39,0.48,1.038168152242718,49027,0.2885298964218495,254,251,0.9881889763779528,0,DC-069|qp63.7
2.46,50.0,44.3,9.0,12,1.39,0.48,1.1549109292248398,31155,0.2638465447154453,178,171,0.9606741573033708,0,DC-084|qp44.3
2.46,50.0,44.3,9.0,28,1.39,0.48,1.133296389215296,31489,0.2666751355013564,178,174,0.9775280898876404,0,DC-084|qp44.3
4.98,50.0,89.6,7.0,14,1.39,0.48,0.9662546505131158,73379,0.3069737282463258,358,342,0.9553072625698324,0,DC-087|qp89.6
2.438,50.0,43.9,7.0,0,1.39,0.48,1.13491097360784,31676,0.2706795187312081,176,178,1.0113636363636365,0,DC-099|qp43.9
2.438,50.0,43.9,7.0,16,1.39,0.48,1.1617237054883105,30301,0.2589297921793864,176,176,1.0,0,DC-099|qp43.9
2.4,50.0,43.2,9.0,2,1.39,0.48,1.125539339689998,30834,0.267656249999999,174,170,0.9770114942528736,0,DC-114|qp43.2
2.4,50.0,43.2,9.0,18,1.39,0.48,1.0964378589913972,31686,0.2750520833333335,174,170,0.9770114942528736,0,DC-114|qp43.2
1.697,50.0,8.0,7.0,4,1.39,0.48,1.2239353150121854,5349,0.0656673541543882,32,31,0.96875,0,MEL-melbourne-1389612-0-2|qp8
1.697,50.0,8.0,7.0,20,1.39,0.48,1.2567759562841656,5124,0.0629051266941648,32,34,1.0625,0,MEL-melbourne-1389612-0-2|qp8
2.722,50.0,33.0,13.0,6,1.39,0.48,1.2265376214157455,21517,0.1646843619887351,132,134,1.0151515151515151,0,MEL-melbourne-1389823-0-3|qp33
2.722,50.0,33.0,13.0,22,1.39,0.48,1.208722219665981,21733,0.1663375581680122,132,126,0.9545454545454546,0,MEL-melbourne-1389823-0-3|qp33
2.722,50.0,33.0,14.0,8,1.39,0.48,1.162446669569032,22970,0.1758051677687954,132,137,1.0378787878787878,0,MEL-melbourne-1389823-0-3|qp33
